10458	655	6137
3081	631	3225
8377	37	8782
4880	460	1435
7848	526	9677
4256	37	7670
7822	532	10080
10154	31	7976
6646	445	2255
799	484	7728
5491	301	8464
8080	652	234
4652	10	5335
8889	289	8605
3225	625	8989
1182	280	2388
7571	40	4467
7048	16	9555
3501	277	8650
2097	439	8661
9874	52	5600
6867	58	3318
9756	31	5013
7637	256	6315
5353	496	6090
7314	268	8879
6320	691	8493
8342	289	4284
6061	385	1736
1639	31	6559
8514	31	9520
7171	316	9238
5671	454	731
9023	634	6486
5928	571	7529
3073	556	6489
5273	205	2972
1854	175	3438
4482	259	3266
6549	265	2862
8378	568	198
7298	175	5741
9980	469	1031
1118	289	529
9381	562	7754
1142	28	6310
8883	391	3197
10650	484	6684
2921	559	4705
9339	175	5516
5969	562	4392
5738	439	4096
3802	34	1238
6848	148	1743
6367	97	4188
88	445	2491
5117	10	357
7422	385	17
5728	280	6288
8788	445	3691
830	625	3924
2041	100	2071
6392	586	5877
9752	607	7779
2811	10	5316
2469	28	9401
1136	679	5537
4665	28	7920
10448	571	7826
5883	37	2734
5059	121	4317
7565	268	5712
4262	289	7429
10488	571	690
8052	256	1327
364	178	6675
9011	256	6906
4005	10	3125
6879	220	7754
1221	34	5346
7570	565	10816
4876	175	4596
1327	418	7760
1474	496	8616
8354	19	9366
2343	598	3515
206	391	3276
553	37	567
3562	10	60
6695	556	6489
1855	472	2750
6844	328	2561
8559	430	6682
3292	466	4883
731	460	8119
1675	31	5675
3158	511	8091
8348	343	3654
10770	259	3266
9076	289	4392
462	445	9008
4250	571	10191
1191	328	1195
5449	28	3248
6052	385	10299
8034	229	891
8307	85	3595
5490	616	7779
3380	568	10546
6768	571	3297
8777	73	2847
3146	178	7023
5208	259	3266
3577	634	5689
8244	97	4810
5431	595	3515
9333	289	328
6700	571	3297
7293	502	7863
2540	568	8426
5196	40	8942
3317	268	1715
3856	259	3266
5072	31	5071
459	445	2070
3175	28	9401
2806	31	7566
2643	631	6086
7894	238	6221
3034	445	1329
7700	208	1668
2281	31	10041
7620	31	9178
9951	256	1263
3696	28	3939
3607	34	7173
7139	31	8751
8947	205	8932
2521	586	5877
3948	289	5351
205	28	4461
3108	31	2091
4179	580	2964
9136	28	3212
4266	613	2343
328	487	6871
1380	262	2060
6412	562	7754
740	37	389
3645	220	7754
3198	472	8274
9088	289	4606
1619	526	9677
903	238	100
10635	568	2937
9862	16	9140
3484	289	4906
1838	145	7976
10674	190	7863
2818	19	9129
7709	256	1327
4699	556	6489
5381	358	7754
4331	454	693
1293	28	6336
7974	205	8726
6485	289	4906
3702	289	5565
1820	175	5741
9245	289	4906
5518	367	2758
6018	235	7863
6653	436	9981
8484	427	8620
1504	151	7583
9862	10	8945
10407	235	7863
2658	262	254
4887	469	8871
8387	151	7583
1474	496	9865
498	31	7847
10746	547	3417
515	157	3884
4628	268	8633
9892	481	6802
10489	37	1774
857	31	3102
8060	586	5877
2158	28	4938
8780	286	2943
5319	31	9532
10568	379	10568
8942	10	8396
8532	28	9397
1049	37	3419
2261	631	6486
6497	292	8971
7169	547	2253
8097	259	6801
2998	157	2524
6874	49	8250
3588	13	2734
5834	346	9237
6198	586	5877
8131	571	3329
8102	289	6366
4438	466	343
4624	31	520
8543	289	2351
602	445	7907
9978	460	2170
10721	241	6919
5659	598	8748
4968	175	9211
670	571	3383
5752	256	8333
5347	289	4284
4944	43	8475
1395	31	847
6784	31	6294
8980	37	2230
9349	16	9440
3659	10	8828
8920	658	899
929	28	7050
8565	382	8424
10635	562	7754
6898	475	489
6367	562	7754
10132	13	2335
6481	568	10607
3292	466	2118
4342	271	819
6027	472	4880
9172	631	5689
6303	511	2964
1240	325	4960
3547	220	7754
10674	175	7995
4767	28	3899
10139	289	9544
1897	88	9915
7917	184	3266
1980	472	6895
9865	367	1119
9647	526	9346
478	571	6475
1445	28	7899
10332	289	9714
156	205	10451
376	445	3326
1723	169	807
6902	628	4978
5417	250	7136
6195	85	4446
3473	178	6585
6910	28	7664
7144	349	8325
9272	271	3475
7005	568	6174
6115	247	5426
6441	571	10320
8548	43	4825
4596	187	7736
6107	445	2039
2333	505	5080
3684	10	53
595	517	1592
7469	472	2426
6100	571	3297
7092	445	2127
4880	472	9983
6239	37	8053
503	442	2002
7290	385	187
508	481	328
2025	571	934
9627	34	3261
8291	37	858
5319	31	9529
1747	268	7954
2016	556	6489
234	385	852
8232	574	9921
1075	502	1638
5750	34	5886
6147	31	1908
8785	262	4464
3684	10	1789
10126	40	5970
2575	13	8250
7912	556	6489
3601	694	801
9400	13	1731
7781	496	383
9376	259	3266
968	475	2175
8617	385	10385
9394	16	7651
7116	43	3594
3182	31	5067
9035	19	9356
8486	31	7620
6516	316	5601
2009	28	8115
6655	205	9798
7754	373	8562
4662	220	7290
9491	37	1424
8955	58	6061
3939	10	1271
2301	124	2891
2045	28	6491
4296	289	6090
9385	10	9854
7154	469	2196
8679	256	8239
7485	301	7179
456	205	862
5887	280	7621
4397	562	4912
1820	166	1820
3292	466	5724
7899	16	6113
8804	286	2943
9292	586	5877
4856	31	10818
7603	286	2943
2414	517	10593
6309	265	7930
4081	31	5092
8977	10	4655
1405	556	4069
622	31	10077
1361	256	4596
9365	235	7863
3834	259	3266
2083	151	7583
3227	625	8987
8969	280	5491
3974	589	8415
10125	241	4281
409	178	6773
3724	220	7754
3342	385	10795
6541	37	2706
287	157	5002
10533	259	3266
4671	28	2601
7343	193	4289
6963	61	7738
4881	565	2964
1882	499	736
5263	571	690
9495	289	426
5588	220	7290
6024	10	2978
7384	31	3117
8378	100	6816
3624	31	3910
5597	571	7826
1800	586	5877
7485	34	9860
4719	175	3266
6165	37	5340
3573	220	7754
3300	10	2842
1227	595	8748
1031	472	2002
508	481	9714
6422	616	2037
1302	427	8814
4076	28	8534
6902	604	3697
8198	85	3584
1549	493	9891
9120	316	9501
536	205	5590
8008	34	6426
1006	13	10455
2430	682	3266
7200	634	830
8253	205	4646
7676	268	8879
456	31	7375
2244	469	7096
10535	286	2943
8029	34	2957
9245	289	7371
2706	37	6359
8785	289	8056
5845	418	5337
5524	187	6544
1870	565	8917
4600	34	9883
10490	100	3143
9394	10	1135
8136	487	6871
4975	562	4907
10461	28	2795
2195	568	6366
9876	265	5821
8378	31	3983
1969	205	6154
3316	187	2340
4011	562	7754
7879	19	10726
2036	571	4381
3309	340	7242
8081	85	2755
7629	565	8661
9228	289	8971
452	52	5600
9053	205	5832
3546	22	4410
9385	10	10429
6850	175	9211
914	19	170
7623	31	5773
8331	94	9603
6777	559	3266
8537	256	10695
9351	22	871
4016	289	7371
3600	22	8548
852	514	7754
7923	31	7978
5898	22	5691
5854	388	3831
7882	382	7131
9519	40	8116
1009	28	4890
622	31	3962
7857	19	3751
2388	301	9731
953	7	8868
8770	556	6489
9469	220	7754
5749	469	3359
8654	205	4802
402	571	7826
1768	259	3266
7198	268	7954
9392	4	9280
5876	7	6795
447	151	7583
6326	19	5133
5855	280	6210
2668	13	1056
2713	472	2196
4014	445	10522
888	256	1934
2532	16	914
1476	298	6537
1350	151	7583
4129	178	6708
10401	586	5877
9409	568	4096
3950	13	2369
4988	445	5321
3863	31	8545
2541	31	1620
4923	409	6044
9705	484	1267
632	175	6354
7327	178	486
4982	178	4355
7171	316	3370
7484	1	3227
7526	43	689
6934	256	1327
9253	562	7754
1267	496	4606
5218	328	1209
7155	496	5562
9981	466	1739
6659	43	8058
3633	43	1569
8367	385	9355
5858	556	6489
9370	43	254
5304	205	421
5154	568	2964
2894	220	7290
10789	502	1638
7119	235	7863
6107	445	7252
1487	151	7583
5095	613	9460
149	28	4872
10489	31	2785
8228	628	6692
8397	37	10011
2970	151	7583
7719	10	5804
3713	10	4826
2496	412	7863
10423	346	1868
7485	301	7368
1133	556	4069
4527	643	3873
377	700	1051
8711	295	6538
8941	616	8605
4880	460	1665
8701	37	7769
5919	604	3559
1191	325	6642
3640	259	6801
7951	259	3266
3515	625	3019
2064	205	5532
9131	70	10703
4600	556	6489
6855	571	8415
5845	418	5287
593	28	8361
623	175	37
3983	205	7965
9127	151	7583
4213	28	8211
1230	538	2964
10745	385	6179
7318	175	4596
1515	28	2582
958	574	8390
4965	31	1900
6507	319	5517
9485	568	9149
10426	34	6312
425	571	3297
2373	319	4936
740	31	472
9394	10	7707
6486	625	7188
10512	118	7863
5387	571	8415
2058	442	1855
73	595	3515
4960	385	3159
6507	319	5814
4755	289	7754
2029	31	2122
4226	562	7754
5602	268	1715
7139	205	5493
8840	289	4933
1212	328	4908
9661	43	1089
8195	586	5877
1395	31	522
8160	289	9544
5658	31	229
6513	514	7754
4594	694	7112
9648	82	5351
5466	571	126
7551	445	1047
7748	568	9849
1249	346	6675
3990	592	2239
1070	100	1143
10764	448	10184
10512	571	3297
10673	391	3276
5688	28	8942
5067	205	620
1144	556	6489
5656	301	4023
6169	526	352
7928	289	4392
3296	361	4605
518	301	3860
7155	496	8604
8584	73	66
7881	673	1818
1809	43	4133
2213	643	3873
3941	10	4058
4380	346	4319
6738	433	1550
5511	10	8045
9134	241	9131
7820	259	3266
5877	550	8661
1517	37	1443
2767	286	2943
3480	298	3280
3209	10	4016
3675	232	9292
2171	571	690
3077	289	8056
8487	13	7374
1760	412	7863
40	13	5864
3757	28	6339
9617	571	3383
575	256	1263
9567	427	7504
2540	568	2964
6720	445	5344
5367	100	1838
7171	316	9581
3932	556	6489
5746	565	5589
555	568	214
3185	235	7863
9805	568	5889
2658	268	1715
7833	19	6612
2704	31	2649
2311	595	8748
9049	28	984
7404	286	2943
10818	205	4209
7677	235	7863
2514	556	6489
556	268	8879
593	31	3184
8699	289	7290
6845	34	5417
4378	175	10012
7544	253	8754
2079	442	5193
9245	289	6682
7500	493	9725
6366	367	734
3873	610	7851
3566	268	8467
105	562	7754
2916	466	4370
9821	184	1239
7670	37	6670
7754	385	4071
552	235	7863
3375	220	7754
1900	151	7583
5478	172	6323
6505	256	1327
4444	631	3225
7858	319	5854
8112	13	5126
3723	19	2137
2406	568	2964
6731	37	2289
2540	565	2964
1263	418	2529
6876	487	7856
1157	205	6648
10489	106	4103
8820	28	9397
7196	13	183
9735	484	6567
3906	205	5102
9076	289	3360
9892	481	6865
1301	571	10256
7710	34	431
8106	31	3896
4502	658	2627
2609	595	8748
2590	565	2964
7708	571	3297
3610	43	6147
2135	205	7309
6187	1	830
399	172	6246
8366	532	2901
6221	568	1516
30	475	8981
10126	289	8559
7528	256	3374
602	445	118
48	280	637
1175	598	8748
9379	19	6771
5167	241	10681
8669	547	8490
6612	559	3266
1358	562	7754
6502	31	6885
2043	571	8415
7789	280	7485
4103	586	5877
2478	190	7863
7599	136	7863
464	445	6362
2319	418	1002
7169	547	2007
10731	151	7583
6221	37	5513
719	484	8285
1529	28	8211
6813	112	3266
3212	10	2741
6646	445	656
5810	205	1470
6239	28	5664
4479	34	873
8253	28	3437
1587	586	5877
2002	472	8175
4907	409	6930
5636	391	4429
7033	508	2832
3345	703	383
8073	652	6234
4431	547	679
9748	607	7298
328	493	10028
6088	10	1784
2013	466	8139
6546	10	5978
3406	562	8971
2465	568	6790
9980	460	1623
2848	256	5845
8072	652	8766
6910	34	1404
6484	175	759
1811	28	3163
4875	556	6489
1067	151	7583
6671	307	8435
2739	37	65
5345	487	6871
6046	304	1218
3127	31	3906
8971	418	3145
5455	46	8582
8114	475	1515
477	571	7826
7744	418	8749
3185	250	8478
1207	325	6061
4449	595	8748
2194	556	6489
1402	256	6795
7640	259	3266
8346	289	6417
7125	565	10615
2156	352	1549
6412	205	10303
5775	418	8016
3809	28	3955
4438	466	4943
5709	205	3066
7931	259	3054
735	16	6997
9385	16	8302
1407	28	7920
4378	175	6830
5653	31	4825
10246	412	7863
8553	289	7754
2038	118	7863
4547	565	8540
2767	247	5545
3847	151	7583
4181	256	1327
1077	28	3958
1244	175	6440
2728	151	7583
10003	382	9944
6556	559	3266
53	40	5617
8828	232	8177
7148	220	7754
6597	31	5634
1132	565	5589
8942	10	7116
1377	562	7754
3951	16	9379
2287	31	7509
8125	289	5333
5814	403	7863
8603	100	3350
7487	556	6489
2908	37	5367
9490	34	7027
4789	157	7321
1103	151	7583
8533	10	886
7754	373	8426
1742	67	4907
2481	31	9067
9865	493	9725
4789	157	2455
1207	328	1198
5877	550	10432
7797	19	8483
4337	628	7442
6251	385	9846
4163	28	7095
6915	679	6795
4041	175	5516
7754	385	1244
5055	10	113
4520	205	9888
3978	385	3658
9343	472	2013
3596	235	7863
9393	10	4016
8906	562	4912
1128	688	5078
3452	625	2292
9399	10	10434
8483	664	7112
1907	268	4054
1623	571	8885
5167	289	6790
7301	178	8085
8457	556	6489
258	289	7754
6341	259	3266
9024	37	2218
5936	205	9011
9468	289	6876
6154	259	3266
3356	586	1153
8971	493	10639
5044	301	3246
5775	418	7767
3313	442	3198
5899	442	9981
3981	259	4400
288	280	6347
9543	259	5199
6939	496	5517
8281	289	1694
10308	523	4979
7473	703	4224
8613	571	3297
7488	31	6377
1698	586	5877
9456	19	380
3711	31	10019
4793	595	3515
2140	568	6216
4467	10	1871
4406	445	2491
287	157	9959
5278	289	5549
10056	700	4595
6942	289	328
4618	22	2883
2384	235	7863
6441	118	7863
4623	574	8390
6659	40	8942
5573	40	9391
1211	325	5889
3198	472	4617
6680	328	6508
5715	385	5914
5206	151	7583
287	157	6690
1513	445	716
7770	664	396
2998	157	1753
6047	172	3516
4453	586	5877
5268	562	7754
7169	547	5192
4096	103	517
9273	601	3758
9295	28	923
2046	454	4438
3176	205	4147
835	28	9401
8875	259	4400
10628	379	10628
6497	289	8971
8315	205	9823
2438	142	10790
6776	31	4267
4811	31	8933
511	568	6234
7005	34	7602
5877	550	7248
10423	346	1932
3895	250	8478
6711	34	3119
4474	205	4802
9135	631	3225
10088	205	1328
8947	580	10609
8355	19	789
7896	13	3984
3405	31	6574
6751	418	820
7219	31	8378
3359	472	6895
3424	31	883
5190	586	5877
1900	37	1257
3309	340	6508
3767	580	6651
1651	205	5832
7754	385	4136
4113	223	8813
10401	28	735
2699	631	3227
10659	391	3276
9983	472	7154
6704	268	1715
2799	13	9373
9584	355	7290
235	157	6850
1800	568	5681
3416	586	5877
2765	562	7754
2816	10	276
293	205	9943
2043	556	6489
2644	181	2644
5347	268	2411
3407	556	6489
3938	10	7760
4088	28	7920
9190	649	9280
7064	34	7354
1799	151	7583
7485	301	7627
6111	529	970
9597	556	6489
6085	556	4069
4007	571	3297
5512	301	7802
8285	499	10038
5543	487	6871
1149	172	6246
3515	625	4734
3956	37	8887
5790	571	3148
4654	556	6489
2261	643	9746
1424	31	1900
5005	151	7583
7858	319	10703
3067	175	3438
1349	517	6251
5013	31	5092
8385	565	321
3550	97	6828
9757	604	2636
10407	220	7754
9450	286	2943
9634	556	4069
7707	238	7488
693	472	3885
3098	70	9219
10111	454	4880
7043	28	8535
3479	28	2668
2853	34	2242
6709	37	7122
9820	241	2964
5003	325	5890
7091	385	1
8241	28	6552
7028	268	8467
8836	547	2527
1163	346	10446
7402	289	8616
9634	205	3645
10807	346	4560
328	493	10039
2498	565	8322
8110	10	1044
440	472	9980
278	316	10492
7485	301	8726
324	562	7754
308	31	2033
8326	28	9413
5587	238	3622
10475	565	5589
10205	391	3276
2522	622	8121
6879	289	6090
3300	10	8803
10080	346	4168
8901	175	1486
1434	34	6831
1401	151	7583
2804	13	9482
9006	412	7863
1698	28	6310
7367	418	9469
8072	85	2755
188	571	3297
2255	442	5903
6829	445	9609
671	139	7863
3779	568	6651
4025	562	3342
4923	409	6384
974	586	5877
4596	187	5647
2246	568	5589
6886	382	2351
2158	28	915
2456	556	6489
3623	37	3483
7116	40	3671
6040	34	8095
6624	274	5098
1720	175	1486
2320	28	8535
10638	700	7781
3795	475	5464
6728	37	9528
3661	616	10135
477	454	10759
173	439	3772
9382	34	7333
7688	316	3367
3060	325	6061
9066	151	7583
3607	34	9370
9443	289	7754
2995	151	7583
10056	484	3873
1366	289	7754
3644	625	8989
5508	115	8971
7132	487	6871
7288	409	8390
6623	268	8467
4084	37	4178
1528	205	4721
3210	16	186
8787	289	5333
4291	220	7754
3445	28	9350
6572	556	6489
6325	343	3654
2424	571	3297
4121	571	3297
1548	19	65
6352	442	7096
616	418	5417
7664	10	8752
8622	670	8493
8742	385	9524
5791	289	7754
2324	205	6117
5793	256	3374
1077	28	8942
456	205	7058
6566	445	1581
5765	58	8056
7548	31	4820
9884	28	6084
9862	10	6025
2183	100	2033
2585	631	3227
1573	571	3297
10466	319	8920
307	28	1006
3790	469	3783
2247	571	3297
8459	556	4069
5194	571	8415
2837	19	5374
3123	28	9093
4013	136	7863
5682	289	976
8748	625	2239
5224	517	6251
10118	445	2977
3911	346	368
5424	511	2964
2604	16	2243
8432	13	6598
7715	10	2842
9351	19	2289
8226	13	2209
4728	31	5829
1517	556	6489
272	28	8111
2175	580	6651
4259	37	1924
7138	493	9725
5223	31	272
9393	16	5898
4567	502	7863
1878	259	4400
4829	13	1916
4224	526	5599
984	16	5292
5674	37	324
830	619	2522
1162	571	3297
2810	37	8967
6754	205	6624
9818	241	2964
8911	562	4907
5368	433	4284
2977	34	8164
7600	205	6396
7113	10	3066
1857	442	9981
5138	31	5648
431	268	5712
5374	37	8105
4011	574	8390
6172	385	10748
2314	496	4392
6710	346	467
5900	28	7723
3877	37	2915
6831	289	7754
346	559	3266
4975	586	5877
3086	571	3297
7338	178	110
3747	169	7442
6376	346	8896
8903	670	8493
3624	31	9756
8231	220	7754
9594	649	9284
8486	37	8262
2568	169	7442
4816	472	6859
5305	28	8226
7057	262	254
4392	487	10650
2099	37	10499
8711	289	5351
8742	82	4264
287	157	1625
425	151	7583
4651	16	8191
10144	355	4912
713	256	6795
10077	28	7717
4468	250	7136
950	28	8361
6003	367	6667
8748	625	9559
507	151	7583
4767	568	8014
1776	205	2381
9622	289	4284
6197	1	3227
6536	256	3374
6587	565	4727
7176	499	9725
2165	205	6120
8782	31	8546
2507	571	3297
8876	562	3342
5606	556	6489
6660	364	6651
964	16	1547
136	571	3304
2184	28	964
2497	31	1697
2071	571	3297
9362	571	3383
10707	496	6876
8640	382	331
1456	442	5903
3061	166	3061
5273	31	6408
6646	445	2186
8584	433	8352
399	169	7796
9464	259	3266
5903	460	1505
5551	220	7754
8779	445	3844
8310	211	4149
63	28	8536
2096	94	1608
1808	205	9798
8824	43	3394
10404	319	7290
7996	376	10221
7760	40	7897
4902	10	4105
9372	205	4482
7361	568	989
10802	256	6751
8899	442	6798
8342	289	4933
7282	445	10405
9397	10	1137
5557	28	7095
1088	289	7290
3991	532	4309
5210	562	6772
8293	19	2043
7213	586	1153
1643	526	9346
3841	289	6772
8932	235	7863
2842	289	9865
9343	460	2075
3108	28	7920
9361	256	1327
3972	10	7656
4438	463	9978
423	571	3297
1675	34	1747
4965	37	6722
7986	289	6366
4506	556	4069
5106	556	6489
293	34	8598
9385	10	8436
105	556	4069
7766	13	4663
1708	34	9619
1234	43	2385
2075	97	6848
6535	265	3259
3768	505	5080
5443	34	7650
10178	391	3410
2360	574	9925
8740	25	8732
3122	241	8716
2312	382	6614
7112	679	6797
5033	220	9544
4284	430	8971
3819	31	7620
2292	124	8874
3063	325	9328
410	280	5737
9284	151	7583
8889	256	5701
334	28	6496
9981	466	3334
7914	256	4596
7754	385	2496
3264	13	688
4085	31	3387
1133	205	1786
287	160	5558
658	475	443
8617	706	5684
9562	445	9763
592	28	3827
9391	16	8246
1226	565	10554
4190	556	6489
8991	316	5157
542	34	10698
8557	625	3560
10	151	7583
9531	205	3196
5877	550	7069
10016	700	3873
8548	688	5653
5373	238	7067
3214	565	3342
8378	205	4924
8748	625	1324
731	469	3071
9127	391	3276
3990	592	9629
8764	259	3266
8657	679	6315
464	445	147
7664	10	3914
10483	256	5775
6355	370	3266
4769	100	1678
5110	289	9714
8353	31	245
10484	559	3266
6974	541	8559
10123	13	8645
6686	94	1689
56	289	4606
7976	205	8224
1550	493	10643
9857	226	7754
9295	571	3297
10778	346	4849
5843	31	339
8788	445	10776
978	205	1503
932	382	3319
849	421	6918
1540	556	6489
6806	31	3896
6646	445	2033
9741	604	8941
6074	268	2411
4318	220	7754
2851	400	7863
5066	595	3515
383	490	3440
520	301	8556
358	31	5773
1576	568	9824
3860	289	8616
4451	433	976
9401	10	9786
10424	205	4004
9613	181	9613
3059	325	5356
1132	205	845
3515	625	4401
2892	298	4950
2096	28	6546
9157	31	5716
8988	10	7539
9379	19	716
971	475	1776
1083	223	2943
10016	484	6932
380	205	8842
1424	97	522
1778	37	4088
10806	43	8152
2811	10	5160
8699	289	529
4316	385	10327
5159	547	10045
8275	382	9996
7032	28	2600
3666	190	10479
1086	34	1088
1049	31	3426
9385	10	5417
3835	298	4837
4334	316	9238
8280	289	4907
6743	556	6489
4474	31	6834
2644	175	4817
6456	205	8954
9756	28	8112
8645	97	1973
6333	694	1303
5260	31	5259
9523	289	5351
10729	547	4551
4623	565	5589
7269	289	4392
3361	598	8748
7025	304	9421
330	445	4550
8356	19	10417
3406	28	6336
1427	586	5877
6446	568	4096
2653	34	4831
7161	34	7602
274	568	206
4222	256	2420
9672	289	4906
466	28	9393
3782	25	3647
1571	31	4029
2369	205	6946
3292	460	2021
8281	289	4907
7352	172	6246
7419	385	10177
8740	40	6084
9367	220	7754
1969	211	6345
3504	679	8358
1689	571	3297
3659	10	2670
2742	205	421
10455	28	4870
6655	34	9798
7282	445	4452
4302	166	4302
7614	445	4455
4623	205	6340
4770	64	10507
8729	289	7310
777	31	2695
6578	190	7863
6768	28	4652
4406	445	3637
1509	445	10081
8837	250	7136
5588	43	1215
3417	37	1800
4334	316	7246
4670	28	4870
2529	256	1263
10027	13	4803
6529	571	10256
955	166	955
10077	205	9231
5214	34	614
8702	670	8493
5159	547	2628
10428	205	43
5393	568	4096
6496	10	10481
8748	625	2843
5345	394	7863
9372	571	3297
6186	631	830
7582	256	5844
5889	385	8450
3495	220	7290
10745	151	7583
8747	7	10709
2059	118	7863
385	556	6489
8281	289	328
7707	289	7754
7661	256	6315
1800	37	1049
4802	280	1160
464	445	2075
3569	430	1817
10426	31	1743
907	256	5844
5367	568	2964
9440	19	9652
377	484	4952
6955	325	6173
1031	466	3151
1084	562	8605
9978	463	8674
522	31	245
5993	475	2191
7351	142	9538
5883	31	4478
9479	223	6987
1658	169	7889
4214	37	4143
9600	199	7863
8016	40	7719
7693	259	3266
10056	481	6417
5864	574	9921
6483	22	6313
287	157	2828
4437	157	4567
8811	142	1682
6646	445	5679
1635	451	5738
3681	289	4906
287	157	3365
9411	571	126
10302	376	8596
10126	289	9714
917	175	5741
10429	235	7863
6449	166	6449
4544	37	6261
8247	22	7643
1850	154	1850
7061	97	4850
7664	10	8932
8396	43	979
7873	19	6679
10726	442	5193
10523	571	7826
2849	43	1997
3750	259	2925
6874	49	1414
6960	631	3225
2711	235	7863
8716	88	9916
3419	31	2324
6646	445	603
1278	286	3513
3406	31	10018
8722	277	8008
1503	298	2047
1058	484	7728
9512	289	529
4608	502	7863
464	445	2308
203	391	3197
563	256	1327
3243	175	4891
6618	28	8489
7893	496	6876
2530	586	5877
915	16	2243
3394	28	6088
9390	538	2964
7941	301	7842
2574	355	7290
4790	112	3266
2723	1	1796
2717	223	6987
8985	316	2621
10729	547	2056
466	562	7754
3280	28	5117
4826	289	4912
7351	529	4126
3490	583	3491
9688	172	831
5567	517	6061
5801	604	6422
4033	13	1086
8231	289	8971
4436	571	3329
7051	169	9696
10666	553	9538
5749	472	10171
7754	373	321
7565	289	6363
1208	328	1205
4115	250	617
7857	19	8861
