2734	1164	1250
2736	745	627
8018	891	3361
1284	872	2312
11752	1080	3289
1454	1014	192
2744	729	8828
7036	931	2880
3834	912	10086
11590	1014	192
7654	1014	3608
308	1164	11490
1116	872	2358
3900	1164	6198
3841	1148	7583
7154	863	4431
5835	1164	9671
9160	731	11711
5667	729	953
9645	872	5000
5193	1144	7987
3010	1164	6446
2540	872	2535
10486	1148	5632
6042	912	4393
4689	1148	3550
7286	822	3721
3170	929	6550
269	1150	4781
1317	731	8847
545	1080	8482
1772	916	9191
4060	828	6249
1059	1055	9981
4550	792	11098
8131	1014	3611
4387	954	11115
2552	912	8221
898	1085	8202
5278	1080	9637
10259	731	3534
1317	912	5843
1518	1055	6445
10104	912	5843
11159	1152	4736
9919	1098	5605
9685	994	10958
225	792	1370
3214	904	7242
10880	872	3488
11816	1080	11375
9764	1175	8374
4144	1164	9435
10137	729	5709
9540	768	8851
6340	822	3816
7257	1055	4902
10777	1014	3608
5139	992	5140
7263	729	7391
4623	729	10128
8235	729	7616
6244	931	1839
1910	731	7616
11542	729	5339
3462	1014	3608
7643	912	9548
7412	1085	1706
4015	912	4393
2950	1085	2464
11875	1164	3503
4562	1148	1884
200	745	6363
3945	855	66
11459	1148	7631
6553	1098	4879
8527	912	4272
1716	1055	855
3582	1080	3152
1802	912	8221
8988	1164	1740
10016	891	11489
913	749	11098
7713	912	9952
11673	716	11149
10839	729	8797
10328	1186	5120
11799	1080	11425
8055	912	4272
8450	1148	2547
42	828	36
3734	891	3643
2950	1085	2421
3345	924	10542
5191	872	4388
289	1080	2255
10880	872	5140
5232	845	3797
9527	891	9301
9044	745	8610
4996	1164	2214
5150	745	9236
9628	792	4580
9725	1148	3445
9819	1148	5048
4539	745	4274
7599	929	3796
7199	1055	5967
10642	990	1799
3448	1085	11026
5109	1164	9941
4543	1154	7534
3009	731	6238
8847	872	3659
4317	990	1799
1438	1148	631
5452	1065	3998
3371	745	1251
206	872	4464
5630	1164	2372
6907	822	1005
4579	726	1994
10321	990	2658
6379	806	3361
1109	929	3796
8109	1164	1505
1812	1148	2547
8057	912	6583
2443	954	6363
8034	1164	10916
1912	872	8885
2497	912	5846
6386	906	5955
5091	872	2358
548	1164	7059
1470	872	8292
7595	1059	7063
5423	974	11111
11338	1148	10853
7751	1148	11324
5722	1080	7716
433	1148	1225
1868	745	8189
3401	872	2358
228	1030	10763
8079	922	1865
11043	745	6363
3890	1164	3918
1993	872	8292
11374	1148	5123
2582	912	4272
6488	792	7476
10646	990	3370
1088	1164	1377
9746	1098	2076
3574	1164	9434
6309	872	8294
7739	1148	1752
333	1168	7666
11201	753	11280
5578	745	6363
1064	1148	5384
5212	1164	11772
7987	1100	7515
998	1164	9924
6618	745	7537
4181	1175	2132
1769	731	1470
3928	1080	1732
4857	1055	3121
8469	729	6981
6283	745	1706
5970	849	2681
4893	1148	9714
2697	745	728
11689	1065	5006
5607	1144	6176
11048	828	11119
8887	1152	4736
7723	745	1251
6676	1164	9087
10579	1080	11425
10939	729	7350
7619	745	7113
7192	1080	3385
1505	1116	28
11103	743	11522
10587	1148	10744
2655	912	9560
1351	1080	4881
2776	806	7515
1846	1100	4482
8169	1065	3138
244	1098	2076
3725	872	1293
5039	806	7515
5471	1164	10925
11519	1168	3193
1237	1014	9629
8112	1014	192
7048	1014	9546
7040	1164	990
7003	872	4464
1633	731	6644
3450	1091	3797
8869	745	6937
8917	806	7752
10712	806	1165
3055	806	9231
916	726	9355
2328	1152	7515
6430	806	1587
11626	954	2138
8736	745	9433
1402	912	8090
605	1014	5596
233	739	9920
2689	872	8389
10707	959	8274
11406	745	1538
5114	1164	8458
8255	872	8885
4793	1098	2076
11474	1077	8332
8054	716	1681
2851	872	8331
8714	745	1617
9458	806	9660
10590	1186	1809
8253	929	4663
3072	872	8885
8151	872	8293
3787	1085	4580
10103	1085	6797
8316	876	11091
6	792	3204
10122	872	1293
2046	1014	9629
2238	772	11753
4772	1098	2076
6746	1095	5762
10781	872	1975
10955	849	370
6427	1059	2816
2956	952	10982
1363	952	8933
11488	1080	9101
5044	872	4542
424	876	6863
131	849	5559
2391	1164	11739
5925	1055	398
4818	1085	9587
650	1148	2729
3565	1148	7961
11567	1164	10048
901	1014	192
1860	872	2598
4146	912	6583
8847	729	416
7183	731	5678
8182	731	5963
3232	872	2947
6652	729	8797
7805	1022	566
5740	745	7940
993	912	7736
9707	1148	9218
2364	954	3361
1557	929	6550
6202	745	7539
11203	1175	9694
1675	772	6362
1653	749	960
1899	806	11098
5335	745	1955
3594	962	815
3582	872	1293
7333	822	3965
10091	1055	7752
1462	872	8388
8163	822	6713
6235	912	11420
204	1164	1764
4488	743	11763
5480	962	11501
9960	1059	2816
4870	1080	9831
4074	1168	7666
7051	929	4663
1453	912	4272
7587	1144	10803
11366	1164	10925
5952	1098	251
9495	872	7715
2479	729	5709
9963	872	8292
5041	872	8320
157	1175	2140
6993	1040	8654
5116	1164	1505
5173	872	3834
6848	731	3326
9494	1164	3030
1211	872	3834
7620	1071	3424
1356	912	4393
10522	872	3834
6750	745	7517
10242	929	3796
10354	1148	2906
2269	1082	7507
10442	828	3657
10746	1080	3385
4073	872	3659
10468	1071	6689
9283	929	7696
11	828	11531
11636	1190	1160
8568	1014	9325
1620	1148	633
8621	806	10147
2610	1059	7063
1552	962	742
3580	745	1341
4384	1014	2279
3284	1154	10087
505	745	11115
6041	954	11614
6503	1175	8418
4015	731	5278
10322	828	33
5501	872	4789
9674	916	3361
5760	954	9198
2789	1059	7063
8158	916	7681
5540	731	8750
5972	806	6363
9841	711	4823
9687	916	7732
9612	891	1587
3819	822	3769
5664	872	3659
401	749	7055
11567	1164	8315
1171	1139	11293
10570	768	8906
4039	904	8256
3915	962	8458
6945	872	8292
6636	729	7116
3981	1164	11501
9900	1164	7866
9897	912	11009
676	806	4017
3983	731	6784
9068	912	6321
4227	1014	9325
3465	1164	8483
10894	745	6307
1223	912	11447
10095	872	10724
9632	916	1673
1334	1080	68
1903	1168	3195
4248	992	2803
6949	872	4388
3649	931	4978
1527	792	11098
6436	891	1706
2950	1085	3392
5435	1100	7222
9299	990	2725
2697	1014	9629
10190	992	10948
6584	912	3100
4818	1085	8316
1442	745	7146
1785	731	10358
7628	731	2271
7895	729	2663
8616	912	8221
6981	872	8676
11051	872	8389
10759	872	3659
3434	931	6454
9943	872	3659
6264	1186	10164
10130	1148	6982
528	745	1970
11591	872	7715
9745	929	10148
11752	729	6865
5071	872	7713
4057	1164	3501
11291	874	7302
2660	731	6222
10571	1148	9182
10726	952	5804
4002	743	11763
11299	792	11098
138	1190	272
10534	872	2947
5707	950	5706
4020	800	3449
11546	931	9342
954	731	8755
7591	872	8292
967	912	9836
2770	729	9600
9564	764	4301
867	1055	4020
7064	876	2349
4955	1059	3693
584	737	134
6353	729	2433
7275	954	6363
3043	1085	9590
9883	872	8885
408	1148	6819
9002	804	7340
7961	745	4736
11806	1055	1741
4871	853	8219
8797	872	4464
8907	1164	7692
10001	1030	7807
10241	806	11717
696	872	8292
959	731	3534
8850	804	1719
7400	1164	2862
8037	1164	11743
2839	904	6142
2220	1164	4843
648	806	7113
10312	872	8332
11838	872	8885
7980	912	8221
9597	828	9324
8968	1164	994
3440	1014	9325
125	1148	2998
7142	749	8933
11154	711	11155
7448	872	8885
7187	872	10190
2874	787	2567
10341	891	3361
6057	745	1970
292	912	5843
6455	1175	2128
7829	743	2215
5238	731	3928
11844	891	10147
11807	1164	7547
6081	912	10086
8853	804	7340
2839	872	1259
9665	828	7925
8146	1095	4994
7989	1164	8578
3135	912	4272
11476	731	1524
1228	745	7689
6223	1164	71
7645	872	8292
10432	1082	4736
1105	1055	4769
9370	912	3100
788	929	243
3882	904	5492
6092	1148	7583
8150	1164	7059
6301	876	6863
9049	745	6359
8718	731	5772
6933	916	7036
4564	1144	5090
9549	962	87
9957	872	8885
5540	872	4388
10714	1065	8961
739	1148	9468
498	1055	4020
7401	1164	9574
9324	1030	9636
6837	745	6456
1200	731	716
4313	1139	11094
303	1164	9434
426	872	8885
3518	1116	24
416	731	6082
8185	1164	9434
3666	731	7622
10937	872	8885
288	731	9153
245	1055	4580
10153	745	2435
7997	1014	7325
11323	1080	11120
9693	912	9548
10021	1148	8860
402	1148	1407
7308	929	11391
7379	1164	3060
5070	1164	1615
11023	1098	2076
1140	1059	3693
1518	1055	11614
4870	872	9648
194	1014	9629
2646	1164	8265
2950	1085	8653
9424	1080	2255
10508	792	11098
3622	1055	1706
6164	1085	8933
3501	881	979
7163	792	1706
9724	1085	5550
2336	916	11226
10357	1080	723
3743	828	11505
10776	872	5139
3901	872	8389
3007	891	8076
11222	711	9673
1006	872	3834
11415	731	9931
11171	1175	8419
10912	1116	22
10966	912	8089
8022	912	5846
7678	792	4020
3952	912	3655
2187	1080	8476
4684	822	2727
2700	912	6022
5926	1055	11297
7749	1098	4879
5184	1164	6580
933	792	4020
7006	1164	10949
680	912	11004
5325	912	10086
7595	1164	9435
2393	1164	9675
4670	876	6861
8811	1040	8654
1767	745	6131
8876	735	1442
6385	1014	6458
942	992	2359
7453	1164	9329
2121	1055	4020
6370	849	4918
206	1014	192
3483	1175	2140
6277	745	7476
3002	872	5139
5910	1014	9546
3817	1148	3964
4649	729	1303
7610	872	7536
8828	731	1470
3400	1080	8669
6608	1139	4887
9681	1152	10247
2798	729	11711
5288	872	9648
7098	1098	2076
11208	753	2240
3739	1164	94
2281	904	2712
3982	1014	7325
10778	1091	8233
4880	1055	6933
9321	990	6626
2958	952	4205
284	1014	9547
7595	1059	3693
9034	1080	3289
3264	872	9648
6553	1098	4540
9286	1148	10752
11704	745	8452
1114	1040	8654
10311	916	11733
7615	1080	8204
3559	828	4152
8802	1164	1505
4874	1085	10120
6843	745	4902
11258	711	11263
2180	745	1537
7401	1164	9329
9230	916	7501
479	1122	8054
8682	716	1807
7133	1175	2132
5985	1148	5193
1079	753	11280
489	828	11119
11541	729	2642
8667	1152	10063
9003	731	7869
2704	729	7465
7562	912	4272
2135	1148	6885
675	745	4468
5669	872	8389
4076	872	8885
10548	990	2086
6811	872	5139
9773	916	11226
11445	904	5622
11710	1014	1390
3477	1148	3246
5107	912	4272
6341	822	3816
265	749	7529
5930	912	9548
6963	729	456
4790	929	3131
8807	904	3492
11217	733	7358
11553	828	33
387	988	4548
2696	1014	9546
5630	745	6192
11445	904	676
11293	936	8516
9217	745	7036
2042	1059	4095
6285	745	1429
1864	731	2907
874	816	6800
10962	872	8322
3069	1071	344
5349	912	5843
9918	1100	7517
6047	1055	9052
4444	872	6317
3766	872	7487
7601	1055	2879
5576	1014	192
9289	1148	9410
5415	1164	742
944	733	7358
10269	849	5559
4970	1014	9547
3955	1014	9325
1201	872	4815
3061	792	11098
747	872	3834
6102	1164	1926
1059	1055	4849
1706	1016	3796
3808	1148	6817
3031	1080	3385
8664	729	2737
6720	729	405
10021	990	5485
8617	912	3102
2419	1164	11306
5299	872	4464
8007	1014	9325
6266	1186	6057
9881	872	8388
5000	1154	2358
11635	1148	7156
7991	1164	9434
3002	745	7517
10578	1148	5193
1231	729	9451
10674	785	36
7711	792	5749
8594	1006	4301
6960	1014	868
3106	1154	8616
51	1148	9046
6568	745	3361
2328	733	7358
4797	916	6516
8830	1065	3976
649	1080	8476
10318	891	6578
2554	729	9837
2033	1014	192
5256	872	8885
10159	872	8292
9375	872	443
6711	1164	7698
8526	872	2533
6628	1164	4420
1332	872	8616
7172	1085	8202
1147	1164	10064
6642	745	7661
7351	745	538
8573	1040	8654
8167	729	4295
6307	1168	4222
1080	1148	10255
8126	872	8885
9417	1087	896
4276	929	4275
10721	1148	5634
5492	872	9569
583	1164	6446
2990	872	3659
3399	912	9548
893	729	2663
2101	912	5843
5928	1014	2279
11007	1175	8419
3043	954	11098
10580	729	3429
9250	1014	191
2088	792	9696
9310	1164	4214
1840	912	9548
9995	891	6073
4018	1055	717
1232	806	11489
7693	912	8089
7616	1080	2255
7381	731	5774
3945	828	472
1194	912	10990
1584	872	1293
8957	872	8292
328	912	9548
10023	1148	6641
3292	872	3108
7837	1148	7202
7711	792	11297
3614	1071	10786
3761	1085	4006
2700	731	2355
6651	872	4068
11808	1148	978
376	1164	2493
5302	729	1303
6113	1164	7124
1785	729	3742
2296	872	10190
10801	872	10087
1592	1186	6889
111	1148	3207
3716	1164	1926
8318	1055	5906
6805	1080	68
410	912	4272
9747	1055	6552
4323	729	2938
7767	1154	3834
1515	1098	818
3161	952	11098
6264	1186	5199
1003	1164	8351
5161	872	8292
2612	1164	7866
622	1006	10655
2713	872	11765
4263	845	6928
3320	1080	102
6671	872	8885
7984	1080	9212
9808	1006	1529
587	1164	2214
11533	1032	11529
3839	872	2072
7081	912	11420
6543	1102	6359
5878	912	5843
6866	711	11125
1835	872	4789
9957	891	1706
3164	1164	9775
10514	1148	6642
696	872	4610
378	1164	11772
1445	1175	2132
9808	1148	1455
10044	912	5843
11424	1085	8446
1200	729	1303
1061	912	9548
4184	745	6359
5183	1014	192
4110	1080	11425
9544	1098	1582
3698	749	6563
8967	731	8897
4650	1148	5610
2611	1164	1615
2419	1164	10908
4265	872	9603
2950	1085	10123
9366	711	803
7872	912	8221
6728	1164	7059
4496	1080	9102
10580	872	7473
1819	1080	68
7614	872	4388
6906	1148	11406
1335	1164	3830
6305	1148	1556
10575	1071	8816
7275	954	7517
4760	872	3659
3996	1059	3693
326	1164	3030
7258	1055	7476
5727	729	8597
4072	1014	9629
4293	1148	5155
10656	954	4006
5552	1164	1505
4870	912	10990
8605	828	6250
5719	1100	6363
2072	1154	4388
4924	872	8292
2512	731	4210
9892	729	405
11157	1175	8419
11608	1055	3649
2913	1148	1556
7757	1139	7146
9189	1168	7884
11035	835	6985
7187	872	3284
6946	745	8189
7479	828	6932
8144	745	3361
9068	1014	8220
9340	954	1618
5990	998	6220
2916	962	1637
6336	806	11054
3019	838	4425
11695	806	6359
10189	912	5843
2646	1164	9675
7567	731	2829
8043	1059	7063
1462	912	4272
6630	1014	840
9832	912	5843
304	1065	8961
3328	1164	3182
2847	872	7345
6008	872	1372
1734	872	875
11244	711	806
6410	1164	10908
6922	990	9082
3174	876	2129
7527	745	2245
2983	828	6249
5678	729	7347
2470	731	6784
10256	1148	5049
2051	745	4006
3959	904	5429
2628	1164	1496
9739	822	8851
9696	800	3449
10746	872	2161
3900	1164	9435
6907	1148	7017
6435	872	4787
8030	1164	1694
6213	876	7937
1866	1080	6466
9429	912	3104
9871	731	3162
8867	745	4902
1186	1080	3926
11860	1014	3611
9338	1164	8652
7347	731	8167
10135	912	11447
2950	1085	4270
1727	929	11835
2921	912	7319
11087	818	7789
6922	1148	4960
7955	731	4938
11742	1175	2140
7280	1175	1932
1542	1190	2662
10104	912	2282
7986	1164	8265
1167	1190	202
2898	729	1351
9553	1080	3926
2031	1164	7698
241	1055	1673
7961	1144	7583
621	749	9587
7156	745	1502
4857	1055	10003
6061	1148	5306
2014	1080	11117
6004	802	7665
1723	731	1195
9572	1080	1732
2340	1014	5844
8180	806	7517
1318	912	3585
9153	891	1970
2377	1154	2358
545	872	10724
1937	1175	2132
3420	872	7504
3424	745	4017
1470	729	2669
9921	872	9695
10829	872	4464
10532	1148	6451
10958	912	9952
9650	1080	8651
9375	731	10095
9263	1148	11673
2641	1164	7124
7997	872	4789
4197	916	8452
1917	1014	9546
7104	912	10686
11232	1152	8460
5240	1095	9180
1515	1055	6578
2864	1059	7063
5540	1080	4881
3057	745	1706
8835	729	7574
6253	872	8292
7338	1085	7343
10878	716	1414
8625	859	9760
3778	1164	10925
545	872	3488
8795	912	5843
10271	1148	5831
1183	1148	3480
1436	1154	3101
3153	950	5093
11427	1175	8419
5579	1100	1673
10083	992	4129
8644	931	10993
9042	731	4975
9650	872	4388
4842	916	9986
4284	729	8918
9849	872	8885
10894	1059	4095
11692	1087	7752
3167	872	8410
4936	1164	6186
1059	1055	11805
10408	1148	10826
7078	806	6521
3486	1164	2603
8656	792	4020
2472	872	8676
3933	912	11420
7381	891	1538
900	872	4125
6206	729	3326
8942	731	8472
2928	729	6645
593	1164	8351
649	891	157
10379	990	3971
11869	1014	2279
10631	792	11098
3576	1014	9325
9237	1059	3693
1391	1014	4273
1298	1014	3608
8684	745	6011
7315	872	9648
1928	729	9612
4296	904	6854
2639	838	2980
10312	872	7536
3101	912	10086
9847	1080	11532
6617	872	4464
11424	1085	3256
8723	745	7517
5585	904	1698
11692	716	11227
505	745	2880
7052	929	4796
8505	891	7731
2423	1055	10215
7020	745	6578
5187	872	3659
6255	731	4727
8491	828	9639
4148	731	2689
3744	731	5339
5491	962	7704
7904	916	1673
9250	745	1706
344	806	1165
11263	792	3620
7574	872	8321
8185	1164	7704
6235	872	2083
9371	1168	1852
4691	1164	3830
9158	1164	1505
2581	745	1673
8122	1014	3103
11475	872	8292
9367	1055	4887
7037	1152	7036
5878	731	10391
8201	1164	11306
6698	1014	7325
10706	806	10038
8822	904	3845
6891	731	5800
8563	962	11600
10827	729	1303
1889	1014	192
11369	912	8221
289	1080	8476
9050	745	4638
9133	792	5093
1655	828	1646
8759	1188	6447
6176	1100	6363
7299	1071	6075
10290	1080	11532
1316	731	1315
2086	745	7238
5663	1164	1377
4924	872	4789
8254	1085	11285
7117	872	3488
8890	912	4272
4015	912	2291
3870	950	9198
2795	745	11489
5728	729	9026
5720	745	4020
1833	1148	363
5139	992	9596
6039	1148	667
10783	1080	11532
7671	1085	4736
5676	1085	10247
5616	766	6310
4451	872	10724
582	1164	11743
10895	1164	2434
4782	756	4786
7000	745	9433
8459	872	9944
9024	1080	11532
2293	792	11854
6680	1164	11772
8831	731	2271
7653	731	1586
3170	929	11391
9929	1148	363
4346	1148	4703
8893	729	9927
10886	806	1673
7040	745	989
10719	729	10047
9202	942	6544
6917	872	4388
3983	872	1288
3854	916	290
11821	1168	3186
11711	729	5937
3316	1059	7063
6812	872	6929
4430	716	11015
519	828	6932
3407	872	4388
2089	731	6990
2675	1164	8315
10199	1164	8315
1586	729	6387
7114	872	8294
4512	1014	7709
6055	1014	192
4059	1154	8676
3657	1073	3607
3727	745	7517
8400	1168	1852
3062	936	6862
4089	828	10979
2545	745	1587
3255	872	4542
6120	1164	6198
8894	1175	2132
2710	1014	3609
4692	838	9008
5774	1080	5297
5526	737	170
7908	796	2468
3574	1164	7706
5902	790	3601
8474	872	11602
10188	1154	2815
4772	1098	4879
1929	872	10087
2174	872	10087
6667	745	7515
8845	872	8292
286	731	7144
6990	731	10357
6971	872	5000
2622	912	3585
2355	872	8885
7350	891	8457
7263	872	8676
6989	872	1291
7315	872	443
11710	1080	6466
4871	745	6234
6358	749	717
6807	731	5628
10486	828	11119
7456	1164	1619
10011	828	4680
688	1190	7773
9151	745	7703
1263	1168	4222
6543	1144	3936
3327	1080	8670
7609	912	8221
9527	912	9560
9249	1080	723
6686	1164	3122
9786	731	1195
2965	1164	3516
8018	872	8294
582	1164	3474
8037	962	1764
7595	1164	7704
9135	1168	3193
2569	1014	192
1954	731	6443
7100	1144	2897
6839	876	11091
7192	729	10338
8430	1148	205
9650	1080	4826
1216	872	3834
2458	912	8221
7610	872	4068
9828	729	6222
11045	1164	9486
3348	1148	10233
9617	745	4902
4716	731	6337
558	912	10086
7741	1148	3005
589	872	8325
6443	729	5085
11367	1164	6198
9320	1168	3186
8942	731	6476
5431	1164	11823
6164	1085	9052
8600	1085	6552
4918	1100	6363
4015	729	9927
9388	855	56
11716	1014	10110
7262	872	3834
3048	872	2536
4576	828	36
9095	1116	29
9565	1154	8676
4048	737	4808
8253	929	10253
4903	711	2352
4750	1164	1377
11464	1148	5166
3552	741	4946
478	828	36
637	1065	3976
5869	872	3488
8041	1164	994
6610	1085	1706
1087	1164	1503
11821	916	8076
8912	745	7940
6795	1080	11529
3747	772	6013
8193	872	5139
2986	1014	3611
5667	1080	3152
8358	1080	9637
939	912	8221
10103	1085	8076
5922	929	1999
3394	828	33
2775	1152	4782
325	731	2859
7117	872	5139
1861	1168	11596
5042	745	1673
11669	1080	11670
4428	745	6393
2779	753	11280
9828	729	143
10137	729	6784
3059	745	9301
10098	806	6359
1867	1186	3741
2997	1164	7239
10959	954	9404
8131	1100	1511
5916	792	4769
976	745	1537
3646	745	1040
11586	891	6363
2900	1059	7063
5219	731	4189
6648	912	1383
10258	1148	9912
7699	1168	1521
11353	872	2264
5611	828	11505
8433	1036	5998
6253	729	10579
11445	906	6959
8487	912	11865
7682	1152	6797
5196	872	4125
8117	912	3584
10798	916	6411
9507	1071	6462
6335	936	6862
3653	872	3278
8999	731	5291
4461	1148	2102
9337	1059	2816
1414	1152	6797
7317	872	11386
6153	1080	11096
3741	716	9232
2026	1164	1496
3411	737	4586
10146	1055	9653
9919	1144	512
9849	912	8221
9849	872	4779
6639	745	9198
11325	872	3280
10252	731	1384
4649	731	7448
6190	806	1673
4002	806	11428
3518	760	1981
1125	1152	7498
6685	745	6307
715	872	8292
11608	1098	1582
1470	731	8173
2376	1190	8869
8191	1059	1824
7175	872	8409
2226	1164	1611
7385	1071	8806
8830	1061	11690
6896	745	7517
4781	1055	11098
7983	731	8487
236	1148	9559
5313	904	11386
10251	912	8089
8678	1164	1926
3048	872	8885
3217	872	4815
1187	912	3102
1954	731	1866
8027	872	2536
10778	855	7207
7307	912	11447
8028	745	7238
3969	1164	1250
8738	729	8847
10846	1164	158
269	1100	6535
11874	1080	3385
7475	756	5742
3048	729	2859
4733	912	5843
7219	1148	1921
5430	745	1673
2162	745	1673
3893	872	5140
9792	1148	5858
3914	1164	6198
1628	916	7222
8658	1148	7033
4716	729	6337
1086	1164	11501
9119	792	9981
2149	872	3659
9668	1168	1851
2988	1139	3256
6147	959	3388
8647	906	4743
7983	729	1863
1419	731	4189
6776	1080	7275
1860	872	10190
5145	872	7487
8636	726	2245
10812	806	7542
10713	745	4074
3307	1098	5605
10881	1164	10925
3400	1080	2255
7349	843	32
6426	806	7517
3941	922	1981
10483	1148	9333
11436	872	8292
8530	745	4769
8227	745	1821
2379	1080	7716
3135	912	4393
3835	872	3834
5535	1164	9675
6649	1175	2132
7404	1164	10048
8390	855	5
2321	1014	11449
10194	745	1970
6040	1080	2255
6038	916	7483
9166	804	7340
8948	1059	3693
3911	1164	7866
3567	912	11004
11459	1148	5016
2359	1154	2358
9631	872	8324
11689	1075	8277
864	1154	9648
5840	1164	1457
3006	904	10713
5868	912	10086
10463	1148	10878
9449	912	4272
7986	1059	4095
1396	1164	2862
7199	1055	8933
520	828	7155
4858	872	4464
7567	731	5529
6027	1080	3926
5820	1164	2603
1185	768	5359
1244	1175	7418
7244	904	5429
777	891	9319
10798	1175	2132
6649	1168	3186
2573	1080	3385
924	735	4922
9209	1175	2128
4839	872	5139
2423	1055	7515
1515	929	4275
3028	745	8457
3153	1175	9977
3278	912	9175
4287	731	6701
10843	891	7498
4735	1038	6766
1366	891	5093
9996	822	9718
5536	745	1538
8127	729	1819
1631	1080	11532
8963	962	11501
9586	1168	1521
9666	1055	866
10420	1148	4651
10829	872	8885
621	749	6294
1645	824	8482
10437	954	9342
3588	872	7312
